14:58:37.624146 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
14:58:47.972496 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 910
14:58:47.983756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 911
14:58:47.995054 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 912
14:58:48.006486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 913
14:58:48.018014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 914
14:58:48.029404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 915
14:58:48.040964 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 916
14:58:48.052445 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 917
14:58:48.064090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 918
14:58:48.075441 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 919
14:58:48.086848 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 920
14:58:48.098156 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 921
14:58:48.109524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 922
14:58:48.120975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 923
14:58:48.132471 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 924
14:58:48.143868 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 925
14:58:48.155158 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 926
14:58:48.166495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 927
14:58:48.177628 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 928
14:58:48.188851 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 929
14:58:48.201306 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 930
14:58:48.212735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 931
14:58:48.224026 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 932
14:58:48.235318 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 933
14:58:48.246630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 934
14:58:48.258065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 935
14:58:48.269503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 936
14:58:48.280842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 937
14:58:48.291930 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 938
14:58:48.303371 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 939
14:58:48.314826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 940
14:58:48.326169 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 941
14:58:48.337247 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 942
14:58:48.348522 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 943
14:58:48.359866 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 944
14:58:48.371126 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 945
14:58:48.382454 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 946
14:58:48.393472 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 947
14:58:48.404671 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 948
14:58:48.416062 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 949
14:58:48.428876 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 950
14:58:48.440402 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 951
14:58:48.451845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 952
14:58:48.463329 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 953
14:58:48.474644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 954
14:58:48.485917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 955
14:58:48.497430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 956
14:58:48.508809 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 957
14:58:48.520361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 958
14:58:48.531827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 959
14:58:48.543235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 960
14:58:48.554436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 961
14:58:48.565718 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 962
14:58:48.576969 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 963
14:58:48.588143 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 964
14:58:48.599433 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 965
14:58:48.611208 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 966
14:58:48.622669 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 967
14:58:48.636340 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 968
14:58:48.647826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 969
14:58:48.659097 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 970
14:58:48.672264 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 971
14:58:48.683274 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 972
14:58:48.694043 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 973
14:58:48.704823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 974
14:58:48.715600 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 975
14:58:48.726981 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 976
14:58:48.738211 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 977
14:58:48.749635 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 978
14:58:48.761436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 979
14:58:48.772761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 980
14:58:48.784187 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 981
14:58:48.795393 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 982
14:58:48.806763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 983
14:58:48.818293 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 984
14:58:48.829521 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 985
14:58:48.841040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 986
14:58:48.852463 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 987
14:58:48.863904 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 988
14:58:48.876759 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 989
14:58:48.887948 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 990
14:58:48.899274 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 991
14:58:48.910595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 992
14:58:48.922117 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 993
14:58:48.933569 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 994
14:58:48.945045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 995
14:58:48.956354 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 996
14:58:48.967609 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 997
14:58:48.978944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 998
14:58:48.990142 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 999
14:58:49.001415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1000
14:58:49.012711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1001
14:58:49.023941 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1002
14:58:49.035204 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1003
14:58:49.046706 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1004
14:58:49.058638 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1005
14:58:49.070494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1006
14:58:49.081716 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1007
14:58:49.093189 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1008
14:58:49.104573 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1009
14:58:49.116449 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1010
14:58:49.128514 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1011
14:58:49.140014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1012
14:58:49.153495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1013
14:58:49.164998 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1014
14:58:49.176354 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1015
14:58:49.187578 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1016
14:58:49.198916 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1017
14:58:49.210452 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1018
14:58:49.221684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1019
14:58:49.232895 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1020
14:58:49.244203 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1021
14:58:49.255286 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1022
14:58:49.266661 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1023
14:58:49.278294 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1024
14:58:49.289379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1025
14:58:49.301520 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1026
14:58:49.312823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1027
14:58:49.324347 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1028
14:58:49.335637 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1029
14:58:49.346940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1030
14:58:49.358923 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1031
14:58:49.370652 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1032
14:58:49.382105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1033
14:58:49.393493 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1034
14:58:49.404881 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1035
14:58:49.416721 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1036
14:58:49.428129 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1037
14:58:49.441610 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1038
14:58:49.453078 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1039
14:58:49.464516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1040
14:58:49.475893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1041
14:58:49.487337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1042
14:58:49.498845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1043
14:58:49.510245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1044
14:58:49.521606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1045
14:58:49.532883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1046
14:58:49.544519 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1047
14:58:49.557657 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1048
14:58:49.569204 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1049
14:58:49.580722 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1050
14:58:49.592053 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1051
14:58:49.603333 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1052
14:58:49.614591 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1053
14:58:49.626145 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1054
14:58:49.641734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1055
14:58:49.652882 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1056
14:58:49.664375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1057
14:58:49.675579 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1058
14:58:49.686737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1059
14:58:49.697804 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1060
14:58:49.708809 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1061
14:58:49.719908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1062
14:58:49.730871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1063
14:58:49.741680 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1064
14:58:49.752473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1065
14:58:49.763382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1066
14:58:49.774085 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1067
14:58:49.784995 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1068
14:58:49.796193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1069
14:58:49.807420 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1070
14:58:49.818557 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1071
14:58:49.830149 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1072
14:58:49.841421 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1073
14:58:49.852805 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1074
14:58:49.864265 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1075
14:58:49.875381 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1076
14:58:49.886768 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1077
14:58:49.898336 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1078
14:58:49.909954 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1079
14:58:49.921287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1080
14:58:49.933164 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1081
14:58:49.944611 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1082
14:58:49.956402 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1083
14:58:49.967805 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1084
14:58:49.979297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1085
14:58:49.990945 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1086
14:58:50.002308 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1087
14:58:50.013708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1088
14:58:50.025162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1089
14:58:50.036489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1090
14:58:50.049148 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1091
14:58:50.061089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1092
14:58:50.072398 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1093
14:58:50.083682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1094
14:58:50.094905 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1095
14:58:50.106240 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1096
14:58:50.117479 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1097
14:58:50.130435 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1098
14:58:50.141507 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1099
14:58:50.154076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1100
14:58:50.165539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1101
14:58:50.176974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1102
14:58:50.189090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1103
14:58:50.200337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1104
14:58:50.211630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1105
14:58:50.222780 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1106
14:58:50.233737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1107
14:58:50.245144 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1108
14:58:50.256614 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1109
14:58:50.268031 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1110
14:58:50.279508 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1111
14:58:50.291094 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1112
14:58:50.302522 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1113
14:58:50.314237 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1114
14:58:50.325498 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1115
14:58:50.337352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1116
14:58:50.348762 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1117
14:58:50.360142 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1118
14:58:50.371497 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1119
14:58:50.383186 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1120
14:58:50.394787 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1121
14:58:50.406262 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1122
14:58:50.417426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1123
14:58:50.429121 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1124
14:58:50.440852 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1125
14:58:50.452221 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1126
14:58:50.463985 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1127
14:58:50.475475 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1128
14:58:50.486947 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1129
14:58:50.498350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1130
14:58:50.509921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1131
14:58:50.521179 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1132
14:58:50.532511 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1133
14:58:50.543936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1134
14:58:50.555403 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1135
14:58:50.566811 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1136
14:58:50.578367 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1137
14:58:50.590121 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1138
14:58:50.601573 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1139
14:58:50.613418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1140
14:58:50.624889 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1141
