15:58:16.190737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
15:59:07.354495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4231
15:59:07.367136 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4232
15:59:07.379806 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4233
15:59:07.392468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4234
15:59:07.404682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4235
15:59:07.417320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4236
15:59:07.427985 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4237
15:59:07.440604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4238
15:59:07.450949 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4239
15:59:07.463872 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4240
15:59:07.476469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4241
15:59:07.487302 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4242
15:59:07.498382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4243
15:59:07.510193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4244
15:59:07.521997 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4245
15:59:07.532679 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4246
15:59:07.543129 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4247
15:59:07.553684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4248
15:59:07.566254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4249
15:59:07.576542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4250
15:59:07.589173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4251
15:59:07.601849 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4252
15:59:07.614481 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4253
15:59:07.625078 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4254
15:59:07.636918 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4255
15:59:07.649542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4256
15:59:07.662225 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4257
15:59:07.674878 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4258
15:59:07.686678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4259
15:59:07.699161 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4260
15:59:07.711847 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4261
15:59:07.724481 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4262
15:59:07.737169 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4263
15:59:07.748125 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4264
15:59:07.759166 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4265
15:59:07.771860 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4266
15:59:07.784480 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4267
15:59:07.796234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4268
15:59:07.808908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4269
15:59:07.820259 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4270
15:59:07.832873 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4271
15:59:07.845552 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4272
15:59:07.858194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4273
15:59:07.870749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4274
15:59:07.883391 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4275
15:59:07.896028 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4276
15:59:07.908707 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4277
15:59:07.921358 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4278
15:59:07.931915 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4279
15:59:07.944549 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4280
15:59:07.957220 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4281
15:59:07.969891 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4282
15:59:07.982550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4283
15:59:07.992807 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4284
15:59:08.003521 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4285
15:59:08.016169 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4286
15:59:08.028794 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4287
15:59:08.041471 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4288
15:59:08.054135 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4289
15:59:08.064400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4290
15:59:08.077010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4291
15:59:08.088151 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4292
15:59:08.100795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4293
15:59:08.113434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4294
15:59:08.126079 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4295
15:59:08.138779 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4296
15:59:08.150714 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4297
15:59:08.163337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4298
15:59:08.176021 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4299
15:59:08.188407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4300
15:59:08.200997 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4301
15:59:08.213681 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4302
15:59:08.226310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4303
15:59:08.237604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4304
15:59:08.250241 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4305
15:59:08.262931 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4306
15:59:08.275564 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4307
15:59:08.288254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4308
15:59:08.298724 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4309
15:59:08.311410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4310
15:59:08.324045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4311
15:59:08.336727 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4312
15:59:08.349365 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4313
15:59:08.360248 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4314
15:59:08.370967 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4315
15:59:08.383639 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4316
15:59:08.396259 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4317
15:59:08.406622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4318
15:59:08.419286 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4319
15:59:08.431934 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4320
15:59:08.444598 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4321
15:59:08.455942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4322
15:59:08.468570 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4323
15:59:08.481270 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4324
15:59:08.494016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4325
15:59:08.505664 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4326
15:59:08.518506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4327
15:59:08.531285 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4328
15:59:08.542632 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4329
15:59:08.555412 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4330
15:59:08.568260 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4331
15:59:08.578671 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4332
15:59:08.589154 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4333
15:59:08.601374 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4334
15:59:08.613992 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4335
15:59:08.626672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4336
15:59:08.639140 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4337
15:59:08.651771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4338
15:59:08.664404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4339
15:59:08.677077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4340
15:59:08.689745 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4341
15:59:08.700230 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4342
15:59:08.712854 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4343
15:59:08.725527 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4344
15:59:08.738159 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4345
15:59:08.750830 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4346
15:59:08.761693 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4347
15:59:08.773368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4348
15:59:08.785999 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4349
15:59:08.796802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4350
15:59:08.807276 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4351
15:59:08.819908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4352
15:59:08.831528 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4353
15:59:08.842704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4354
15:59:08.854352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4355
15:59:08.866966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4356
15:59:08.879644 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4357
15:59:08.890008 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4358
15:59:08.902602 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4359
15:59:08.915110 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4360
15:59:08.927752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4361
15:59:08.940430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4362
15:59:08.953086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4363
15:59:08.964998 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4364
15:59:08.976870 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4365
15:59:08.989468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4366
15:59:09.000141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4367
15:59:09.011413 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4368
15:59:09.024059 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4369
15:59:09.035541 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4370
15:59:09.048178 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4371
15:59:09.060858 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4372
15:59:09.073312 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4373
15:59:09.086137 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4374
15:59:09.096729 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4375
15:59:09.107558 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4376
15:59:09.120168 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4377
15:59:09.132840 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4378
15:59:09.145478 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4379
15:59:09.158184 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4380
15:59:09.170796 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4381
15:59:09.183473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4382
15:59:09.196102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4383
15:59:09.207594 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4384
15:59:09.220175 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4385
15:59:09.232875 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4386
15:59:09.245503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4387
15:59:09.257302 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4388
15:59:09.267966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4389
15:59:09.280596 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4390
15:59:09.291090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4391
15:59:09.301368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4392
15:59:09.312065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4393
15:59:09.323047 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4394
15:59:09.334770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4395
15:59:09.345104 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4396
15:59:09.357769 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4397
15:59:09.370382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4398
15:59:09.383050 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4399
15:59:09.393622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4400
15:59:09.406377 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4401
15:59:09.417106 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4402
15:59:09.429798 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4403
15:59:09.441100 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4404
15:59:09.453752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4405
15:59:09.464785 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4406
15:59:09.475429 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4407
15:59:09.488055 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4408
15:59:09.498598 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4409
15:59:09.509203 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4410
15:59:09.521866 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4411
15:59:09.534509 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4412
15:59:09.547190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4413
15:59:09.557507 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4414
15:59:09.570136 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4415
15:59:09.582791 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4416
15:59:09.595467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4417
15:59:09.606760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4418
15:59:09.619410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4419
15:59:09.632083 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4420
15:59:09.644762 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4421
15:59:09.657407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4422
15:59:09.670066 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4423
15:59:09.682738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4424
15:59:09.695394 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4425
15:59:09.707921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4426
15:59:09.720568 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4427
15:59:09.733235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4428
15:59:09.744516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4429
15:59:09.757181 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4430
15:59:09.769862 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4431
15:59:09.782504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4432
15:59:09.792794 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4433
15:59:09.803011 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4434
15:59:09.815648 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4435
15:59:09.828182 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4436
15:59:09.840812 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4437
15:59:09.853473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4438
15:59:09.866132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4439
15:59:09.876363 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4440
15:59:09.889020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4441
15:59:09.900329 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4442
15:59:09.912972 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4443
15:59:09.925681 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4444
15:59:09.938290 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4445
15:59:09.950974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4446
15:59:09.963613 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4447
15:59:09.976061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4448
15:59:09.988695 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4449
15:59:10.001363 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4450
15:59:10.011717 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4451
15:59:10.024551 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4452
15:59:10.037404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4453
15:59:10.050250 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4454
15:59:10.063091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4455
15:59:10.075946 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4456
15:59:10.086455 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4457
15:59:10.099268 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4458
15:59:10.111253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4459
15:59:10.124086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4460
15:59:10.136922 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4461
15:59:10.149766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4462
15:59:10.160177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4463
15:59:10.173014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4464
