14:54:33.952196 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
14:55:26.855705 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4602
14:55:26.868594 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4603
14:55:26.880153 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4604
14:55:26.891701 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4605
14:55:26.902942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4606
14:55:26.914224 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4607
14:55:26.926249 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4608
14:55:26.937539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4609
14:55:26.948801 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4610
14:55:26.960238 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4611
14:55:26.971197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4612
14:55:26.984740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4613
14:55:26.995846 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4614
14:55:27.007019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4615
14:55:27.018328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4616
14:55:27.029110 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4617
14:55:27.040304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4618
14:55:27.050959 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4619
14:55:27.061685 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4620
14:55:27.072624 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4621
14:55:27.084716 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4622
14:55:27.096065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4623
14:55:27.107282 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4624
14:55:27.118775 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4625
14:55:27.130519 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4626
14:55:27.142086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4627
14:55:27.153817 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4628
14:55:27.165193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4629
14:55:27.176524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4630
14:55:27.187611 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4631
14:55:27.198908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4632
14:55:27.210306 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4633
14:55:27.222077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4634
14:55:27.233345 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4635
14:55:27.244702 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4636
14:55:27.256581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4637
14:55:27.268230 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4638
14:55:27.279819 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4639
14:55:27.291321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4640
14:55:27.302743 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4641
14:55:27.314247 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4642
14:55:27.325733 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4643
14:55:27.337195 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4644
14:55:27.348416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4645
14:55:27.359903 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4646
14:55:27.371077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4647
14:55:27.382331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4648
14:55:27.393596 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4649
14:55:27.405006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4650
14:55:27.416310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4651
14:55:27.427790 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4652
14:55:27.439092 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4653
14:55:27.450436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4654
14:55:27.461912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4655
14:55:27.473424 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4656
14:55:27.484869 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4657
14:55:27.496349 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4658
14:55:27.507827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4659
14:55:27.519310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4660
14:55:27.531111 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4661
14:55:27.542418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4662
14:55:27.553676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4663
14:55:27.564975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4664
14:55:27.576272 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4665
14:55:27.588332 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4666
14:55:27.600065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4667
14:55:27.611531 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4668
14:55:27.623035 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4669
14:55:27.634387 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4670
14:55:27.645846 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4671
14:55:27.657370 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4672
14:55:27.668680 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4673
14:55:27.680027 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4674
14:55:27.691512 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4675
14:55:27.702796 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4676
14:55:27.714087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4677
14:55:27.725371 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4678
14:55:27.736744 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4679
14:55:27.748230 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4680
14:55:27.759524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4681
14:55:27.770963 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4682
14:55:27.782236 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4683
14:55:27.793750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4684
14:55:27.805237 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4685
14:55:27.816709 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4686
14:55:27.828049 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4687
14:55:27.839370 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4688
14:55:27.850806 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4689
14:55:27.862238 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4690
14:55:27.873704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4691
14:55:27.886560 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4692
14:55:27.898035 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4693
14:55:27.909497 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4694
14:55:27.923102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4695
14:55:27.936585 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4696
14:55:27.947949 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4697
14:55:27.959390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4698
14:55:27.974512 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4699
14:55:27.986847 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4700
14:55:27.998612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4701
14:55:28.010277 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4702
14:55:28.021414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4703
14:55:28.032310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4704
14:55:28.043556 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4705
14:55:28.054473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4706
14:55:28.065653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4707
14:55:28.076842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4708
14:55:28.087994 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4709
14:55:28.099068 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4710
14:55:28.110355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4711
14:55:28.121556 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4712
14:55:28.132598 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4713
14:55:28.143746 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4714
14:55:28.155306 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4715
14:55:28.168495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4716
14:55:28.180062 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4717
14:55:28.191504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4718
14:55:28.202735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4719
14:55:28.214065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4720
14:55:28.225470 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4721
14:55:28.236803 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4722
14:55:28.248156 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4723
14:55:28.259588 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4724
14:55:28.270952 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4725
14:55:28.282320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4726
14:55:28.295987 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4727
14:55:28.307494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4728
14:55:28.319048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4729
14:55:28.330419 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4730
14:55:28.341871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4731
14:55:28.353125 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4732
14:55:28.364384 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4733
14:55:28.376025 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4734
14:55:28.387328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4735
14:55:28.398535 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4736
14:55:28.409921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4737
14:55:28.421242 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4738
14:55:28.432362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4739
14:55:28.445044 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4740
14:55:28.456328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4741
14:55:28.468113 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4742
14:55:28.479537 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4743
14:55:28.491120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4744
14:55:28.502397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4745
14:55:28.513791 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4746
14:55:28.525253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4747
14:55:28.536781 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4748
14:55:28.548060 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4749
14:55:28.559243 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4750
14:55:28.570729 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4751
14:55:28.582004 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4752
14:55:28.593270 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4753
14:55:28.604741 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4754
14:55:28.616485 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4755
14:55:28.627916 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4756
14:55:28.639356 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4757
14:55:28.650921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4758
14:55:28.662385 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4759
14:55:28.673684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4760
14:55:28.685049 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4761
14:55:28.696460 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4762
14:55:28.707944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4763
14:55:28.719260 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4764
14:55:28.730795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4765
14:55:28.742091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4766
14:55:28.753418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4767
14:55:28.764856 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4768
14:55:28.776396 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4769
14:55:28.787679 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4770
14:55:28.799202 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4771
14:55:28.810579 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4772
14:55:28.821797 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4773
14:55:28.833398 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4774
14:55:28.844796 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4775
14:55:28.856352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4776
14:55:28.867635 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4777
14:55:28.878857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4778
14:55:28.890231 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4779
14:55:28.901743 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4780
14:55:28.912826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4781
14:55:28.924112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4782
14:55:28.935457 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4783
14:55:28.946553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4784
14:55:28.957829 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4785
14:55:28.973444 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4786
14:55:28.984551 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4787
14:55:28.995532 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4788
14:55:29.006806 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4789
14:55:29.017884 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4790
14:55:29.028724 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4791
14:55:29.039626 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4792
14:55:29.050989 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4793
14:55:29.062338 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4794
14:55:29.073509 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4795
14:55:29.084787 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4796
14:55:29.096523 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4797
14:55:29.108008 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4798
14:55:29.119492 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4799
14:55:29.130913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4800
14:55:29.142223 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4801
14:55:29.153688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4802
14:55:29.165046 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4803
14:55:29.176264 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4804
14:55:29.187749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4805
14:55:29.199573 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4806
14:55:29.211010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4807
14:55:29.222640 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4808
14:55:29.233957 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4809
14:55:29.246296 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4810
14:55:29.257750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4811
14:55:29.269046 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4812
14:55:29.281064 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4813
14:55:29.292403 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4814
14:55:29.303859 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4815
14:55:29.315422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4816
14:55:29.326957 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4817
14:55:29.338474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4818
14:55:29.349893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4819
14:55:29.361297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4820
14:55:29.372472 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4821
14:55:29.383887 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4822
14:55:29.395331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4823
14:55:29.406827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4824
14:55:29.418289 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4825
14:55:29.429856 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4826
14:55:29.441111 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4827
14:55:29.452591 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4828
14:55:29.464118 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4829
14:55:29.475411 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4830
14:55:29.486737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4831
14:55:29.498068 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4832
14:55:29.509250 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4833
14:55:29.520655 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4834
14:55:29.531959 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4835
