13:48:27.795216 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 1
13:49:01.524189 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3008
13:49:01.535329 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3009
13:49:01.546584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3010
13:49:01.557837 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3011
13:49:01.569050 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3012
13:49:01.580514 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3013
13:49:01.591573 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3014
13:49:01.602514 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3015
13:49:01.613436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3016
13:49:01.624433 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3017
13:49:01.635627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3018
13:49:01.646485 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3019
13:49:01.657709 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3020
13:49:01.668878 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3021
13:49:01.680087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3022
13:49:01.691460 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3023
13:49:01.702306 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3024
13:49:01.713505 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3025
13:49:01.724740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3026
13:49:01.735662 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3027
13:49:01.746889 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3028
13:49:01.758122 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3029
13:49:01.769193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3030
13:49:01.782307 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3031
13:49:01.793546 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3032
13:49:01.804596 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3033
13:49:01.815735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3034
13:49:01.827018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3035
13:49:01.838813 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3036
13:49:01.850875 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3037
13:49:01.861960 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3038
13:49:01.872930 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3039
13:49:01.884245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3040
13:49:01.895242 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3041
13:49:01.906246 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3042
13:49:01.917582 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3043
13:49:01.928968 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3044
13:49:01.940515 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3045
13:49:01.951953 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3046
13:49:01.963206 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3047
13:49:01.974708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3048
13:49:01.986045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3049
13:49:01.996883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3050
13:49:02.008171 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3051
13:49:02.019229 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3052
13:49:02.030397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3053
13:49:02.041544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3054
13:49:02.052643 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3055
13:49:02.063843 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3056
13:49:02.075005 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3057
13:49:02.086118 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3058
13:49:02.097206 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3059
13:49:02.108212 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3060
13:49:02.119519 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3061
13:49:02.130818 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3062
13:49:02.142119 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3063
13:49:02.153460 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3064
13:49:02.164268 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3065
13:49:02.175293 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3066
13:49:02.186240 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3067
13:49:02.197132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3068
13:49:02.208127 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3069
13:49:02.219420 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3070
13:49:02.230476 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3071
13:49:02.241481 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3072
13:49:02.252731 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3073
13:49:02.263510 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3074
13:49:02.274899 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3075
13:49:02.285962 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3076
13:49:02.297210 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3077
13:49:02.308589 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3078
13:49:02.319999 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3079
13:49:02.331314 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3080
13:49:02.342671 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3081
13:49:02.354066 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3082
13:49:02.365350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3083
13:49:02.376704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3084
13:49:02.387940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3085
13:49:02.398947 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3086
13:49:02.410071 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3087
13:49:02.421379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3088
13:49:02.432389 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3089
13:49:02.443581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3090
13:49:02.454755 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3091
13:49:02.465752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3092
13:49:02.476925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3093
13:49:02.488135 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3094
13:49:02.499167 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3095
13:49:02.511202 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3096
13:49:02.522203 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3097
13:49:02.533469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3098
13:49:02.544654 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3099
13:49:02.555997 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3100
13:49:02.567007 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3101
13:49:02.578142 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3102
13:49:02.589102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3103
13:49:02.600113 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3104
13:49:02.611132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3105
13:49:02.622079 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3106
13:49:02.633138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3107
13:49:02.643968 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3108
13:49:02.654852 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3109
13:49:02.665860 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3110
13:49:02.676954 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3111
13:49:02.687924 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3112
13:49:02.698987 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3113
13:49:02.709790 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3114
13:49:02.720867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3115
13:49:02.732166 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3116
13:49:02.742967 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3117
13:49:02.753891 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3118
13:49:02.764888 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3119
13:49:02.775678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3120
13:49:02.786612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3121
13:49:02.797777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3122
13:49:02.808799 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3123
13:49:02.820072 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3124
13:49:02.831990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3125
13:49:02.843320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3126
13:49:02.854543 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3127
13:49:02.865717 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3128
13:49:02.876617 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3129
13:49:02.887674 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3130
13:49:02.898812 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3131
13:49:02.909773 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3132
13:49:02.920850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3133
13:49:02.932220 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3134
13:49:02.943120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3135
13:49:02.954380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3136
13:49:02.965824 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3137
13:49:02.977038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3138
13:49:02.989001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3139
13:49:03.000835 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3140
13:49:03.012248 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3141
13:49:03.023506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3142
13:49:03.034865 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3143
13:49:03.046253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3144
13:49:03.057539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3145
13:49:03.068913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3146
13:49:03.080680 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3147
13:49:03.092116 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3148
13:49:03.103476 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3149
13:49:03.114890 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3150
13:49:03.126074 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3151
13:49:03.137406 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3152
13:49:03.148816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3153
13:49:03.160297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3154
13:49:03.171828 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3155
13:49:03.183273 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3156
13:49:03.194493 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3157
13:49:03.205855 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3158
13:49:03.217226 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3159
13:49:03.228575 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3160
13:49:03.240009 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3161
13:49:03.251578 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3162
13:49:03.262985 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3163
13:49:03.274094 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3164
13:49:03.285450 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3165
13:49:03.296910 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3166
13:49:03.308170 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3167
13:49:03.319536 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3168
13:49:03.330976 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3169
13:49:03.342185 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3170
13:49:03.353518 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3171
13:49:03.364866 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3172
13:49:03.376042 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3173
13:49:03.387410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3174
13:49:03.398791 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3175
13:49:03.410005 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3176
13:49:03.421474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3177
13:49:03.432870 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3178
13:49:03.444687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3179
13:49:03.455907 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3180
13:49:03.467279 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3181
13:49:03.478656 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3182
13:49:03.489894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3183
13:49:03.501251 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3184
13:49:03.512683 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3185
13:49:03.523883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3186
13:49:03.535201 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3187
13:49:03.546549 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3188
13:49:03.557756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3189
13:49:03.569122 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3190
13:49:03.580715 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3191
13:49:03.591802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3192
13:49:03.603165 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3193
13:49:03.614580 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3194
13:49:03.625842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3195
13:49:03.637419 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3196
13:49:03.648838 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3197
13:49:03.660759 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3198
13:49:03.672071 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3199
13:49:03.683442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3200
13:49:03.694844 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3201
13:49:03.706030 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3202
13:49:03.717378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3203
13:49:03.728804 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3204
13:49:03.739974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3205
13:49:03.751428 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3206
13:49:03.762743 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3207
13:49:03.773924 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3208
13:49:03.785298 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3209
13:49:03.796446 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3210
13:49:03.810094 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3211
13:49:03.821583 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3212
13:49:03.832660 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3213
13:49:03.843825 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3214
13:49:03.854704 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3215
13:49:03.865745 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3216
13:49:03.877079 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3217
13:49:03.888221 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3218
13:49:03.899556 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3219
13:49:03.911013 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3220
13:49:03.922184 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3221
13:49:03.933351 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3222
13:49:03.944687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3223
13:49:03.955878 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3224
13:49:03.967255 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3225
13:49:03.978584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3226
13:49:03.989787 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3227
13:49:04.001150 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3228
13:49:04.012529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3229
13:49:04.025173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3230
13:49:04.036512 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3231
13:49:04.048029 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3232
13:49:04.059025 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3233
13:49:04.069898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3234
13:49:04.080944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3235
13:49:04.091707 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3236
13:49:04.102474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3237
13:49:04.113381 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3238
13:49:04.124297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3239
13:49:04.135219 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3240
