13:44:56.320227 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 1
13:45:40.448230 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3965
13:45:40.459410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3966
13:45:40.470362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3967
13:45:40.481454 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3968
13:45:40.492413 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3969
13:45:40.503413 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3970
13:45:40.516158 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3971
13:45:40.527378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3972
13:45:40.538705 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3973
13:45:40.549663 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3974
13:45:40.560681 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3975
13:45:40.571495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3976
13:45:40.582486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3977
13:45:40.593373 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3978
13:45:40.604090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3979
13:45:40.615023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3980
13:45:40.625753 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3981
13:45:40.636591 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3982
13:45:40.647488 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3983
13:45:40.658525 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3984
13:45:40.669930 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3985
13:45:40.681371 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3986
13:45:40.692473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3987
13:45:40.703766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3988
13:45:40.714933 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3989
13:45:40.726307 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3990
13:45:40.737622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3991
13:45:40.748830 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3992
13:45:40.760280 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3993
13:45:40.772442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3994
13:45:40.783529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3995
13:45:40.794784 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3996
13:45:40.806128 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3997
13:45:40.817380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3998
13:45:40.828696 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3999
13:45:40.839812 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4000
13:45:40.851091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4001
13:45:40.862581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4002
13:45:40.873740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4003
13:45:40.884936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4004
13:45:40.896289 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4005
13:45:40.907428 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4006
13:45:40.918713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4007
13:45:40.929834 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4008
13:45:40.941138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4009
13:45:40.952239 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4010
13:45:40.963368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4011
13:45:40.974616 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4012
13:45:40.985519 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4013
13:45:40.996759 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4014
13:45:41.008057 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4015
13:45:41.019205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4016
13:45:41.030593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4017
13:45:41.041945 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4018
13:45:41.052793 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4019
13:45:41.064064 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4020
13:45:41.075383 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4021
13:45:41.086432 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4022
13:45:41.098162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4023
13:45:41.109414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4024
13:45:41.120966 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4025
13:45:41.132254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4026
13:45:41.143376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4027
13:45:41.154636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4028
13:45:41.165979 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4029
13:45:41.177001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4030
13:45:41.188299 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4031
13:45:41.199664 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4032
13:45:41.210959 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4033
13:45:41.221992 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4034
13:45:41.233333 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4035
13:45:41.244530 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4036
13:45:41.255871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4037
13:45:41.266994 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4038
13:45:41.278304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4039
13:45:41.289627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4040
13:45:41.301024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4041
13:45:41.312388 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4042
13:45:41.325617 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4043
13:45:41.337048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4044
13:45:41.348484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4045
13:45:41.359596 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4046
13:45:41.370761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4047
13:45:41.381470 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4048
13:45:41.392407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4049
13:45:41.403325 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4050
13:45:41.414107 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4051
13:45:41.424975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4052
13:45:41.435887 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4053
13:45:41.446991 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4054
13:45:41.457665 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4055
13:45:41.468606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4056
13:45:41.479464 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4057
13:45:41.491056 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4058
13:45:41.502301 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4059
13:45:41.513388 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4060
13:45:41.524344 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4061
13:45:41.535651 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4062
13:45:41.546594 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4063
13:45:41.557526 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4064
13:45:41.568657 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4065
13:45:41.579415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4066
13:45:41.590954 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4067
13:45:41.602086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4068
13:45:41.613333 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4069
13:45:41.624436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4070
13:45:41.635167 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4071
13:45:41.646482 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4072
13:45:41.657827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4073
13:45:41.668868 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4074
13:45:41.680016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4075
13:45:41.691890 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4076
13:45:41.703096 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4077
13:45:41.714360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4078
13:45:41.725706 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4079
13:45:41.736835 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4080
13:45:41.748190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4081
13:45:41.759480 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4082
13:45:41.770771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4083
13:45:41.782392 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4084
13:45:41.795127 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4085
13:45:41.806188 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4086
13:45:41.817195 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4087
13:45:41.827859 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4088
13:45:41.838756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4089
13:45:41.849672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4090
13:45:41.861572 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4091
13:45:41.872416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4092
13:45:41.883244 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4093
13:45:41.893885 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4094
13:45:41.904756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4095
13:45:41.915380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4096
13:45:41.926603 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4097
13:45:41.937436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4098
13:45:41.948177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4099
13:45:41.958990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4100
13:45:41.969913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4101
13:45:41.980730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4102
13:45:41.991541 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4103
13:45:42.002182 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4104
13:45:42.013490 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4105
13:45:42.024432 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4106
13:45:42.035077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4107
13:45:42.045962 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4108
13:45:42.057028 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4109
13:45:42.067882 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4110
13:45:42.078769 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4111
13:45:42.089416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4112
13:45:42.100504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4113
13:45:42.111503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4114
13:45:42.122214 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4115
13:45:42.133055 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4116
13:45:42.143805 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4117
13:45:42.154578 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4118
13:45:42.165414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4119
13:45:42.176089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4120
13:45:42.186947 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4121
13:45:42.197859 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4122
13:45:42.208554 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4123
13:45:42.219359 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4124
13:45:42.229983 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4125
13:45:42.241954 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4126
13:45:42.252864 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4127
13:45:42.263872 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4128
13:45:42.275007 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4129
13:45:42.285908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4130
13:45:42.296949 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4131
13:45:42.308096 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4132
13:45:42.319428 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4133
13:45:42.330675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4134
13:45:42.341718 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4135
13:45:42.352773 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4136
13:45:42.363493 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4137
13:45:42.373901 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4138
13:45:42.384494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4139
13:45:42.395180 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4140
13:45:42.405604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4141
13:45:42.416508 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4142
13:45:42.427437 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4143
13:45:42.437928 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4144
13:45:42.448501 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4145
13:45:42.459288 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4146
13:45:42.470727 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4147
13:45:42.481747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4148
13:45:42.492495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4149
13:45:42.503452 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4150
13:45:42.514313 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4151
13:45:42.525955 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4152
13:45:42.537265 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4153
13:45:42.548375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4154
13:45:42.559418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4155
13:45:42.570882 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4156
13:45:42.581990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4157
13:45:42.593263 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4158
13:45:42.604501 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4159
13:45:42.615526 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4160
13:45:42.626460 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4161
13:45:42.637652 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4162
13:45:42.648504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4163
13:45:42.659607 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4164
13:45:42.670916 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4165
13:45:42.681837 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4166
13:45:42.692951 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4167
13:45:42.703697 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4168
13:45:42.714728 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4169
13:45:42.725597 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4170
13:45:42.736593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4171
13:45:42.747571 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4172
13:45:42.758538 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4173
13:45:42.769463 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4174
13:45:42.780677 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4175
13:45:42.791453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4176
13:45:42.802531 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4177
13:45:42.813295 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4178
13:45:42.824314 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4179
13:45:42.835306 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4180
13:45:42.846069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4181
13:45:42.857234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4182
13:45:42.868610 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4183
13:45:42.879473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4184
13:45:42.891129 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4185
13:45:42.902139 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4186
13:45:42.913039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4187
13:45:42.924153 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4188
13:45:42.934898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4189
13:45:42.945942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4190
13:45:42.956914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4191
13:45:42.967968 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4192
13:45:42.978848 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4193
13:45:42.989893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4194
13:45:43.000865 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4195
13:45:43.012103 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4196
13:45:43.022835 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4197
