16:22:37.724157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:23:22.832736 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4129
16:23:22.838885 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4086
16:23:22.844023 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4130
16:23:22.849675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4087
16:23:22.854692 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4131
16:23:22.860382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4088
16:23:22.865337 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4132
16:23:22.871118 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4089
16:23:22.876018 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4133
16:23:22.882020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4090
16:23:22.886673 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4134
16:23:22.892784 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4091
16:23:22.897350 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4135
16:23:22.903527 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4092
16:23:22.908417 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4136
16:23:22.914284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4093
16:23:22.919473 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4137
16:23:22.925141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4094
16:23:22.930532 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4138
16:23:22.936006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4095
16:23:22.941567 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4139
16:23:22.946856 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4096
16:23:22.956303 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4140
16:23:22.957685 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4097
16:23:22.967331 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4141
16:23:22.968439 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4098
16:23:22.977721 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4142
16:23:22.978849 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4099
16:23:22.988058 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4143
16:23:22.989171 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4100
16:23:22.998488 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4144
16:23:22.999555 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4101
16:23:23.008790 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4145
16:23:23.009941 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4102
16:23:23.019526 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4146
16:23:23.020616 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4103
16:23:23.030401 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4147
16:23:23.031386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4104
16:23:23.041078 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4148
16:23:23.042282 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4105
16:23:23.051952 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4149
16:23:23.053254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4106
16:23:23.062777 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4150
16:23:23.064217 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4107
16:23:23.073636 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4151
16:23:23.075206 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4108
16:23:23.084678 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4152
16:23:23.086938 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4109
16:23:23.095636 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4153
16:23:23.097962 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4110
16:23:23.106484 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4154
16:23:23.109098 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4111
16:23:23.117317 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4155
16:23:23.120090 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4112
16:23:23.128147 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4156
16:23:23.131060 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4113
16:23:23.138967 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4157
16:23:23.142258 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4114
16:23:23.149918 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4158
16:23:23.153281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4115
16:23:23.160733 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4159
16:23:23.164257 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4116
16:23:23.171559 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4160
16:23:23.175267 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4117
16:23:23.183453 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4161
16:23:23.186261 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4118
16:23:23.194320 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4162
16:23:23.197246 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4119
16:23:23.205157 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4163
16:23:23.208229 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4120
16:23:23.215978 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4164
16:23:23.219194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4121
16:23:23.226803 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4165
16:23:23.230165 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4122
16:23:23.237653 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4166
16:23:23.241130 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4123
16:23:23.248473 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4167
16:23:23.252249 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4124
16:23:23.259286 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4168
16:23:23.263217 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4125
16:23:23.270098 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4169
16:23:23.274217 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4126
16:23:23.280906 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4170
16:23:23.285184 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4127
16:23:23.291714 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4171
16:23:23.297350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4128
16:23:23.302655 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4172
16:23:23.308340 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4129
16:23:23.313514 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4173
16:23:23.319303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4130
16:23:23.324342 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4174
16:23:23.330256 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4131
16:23:23.335156 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4175
16:23:23.341219 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4132
16:23:23.345982 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4176
16:23:23.352315 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4133
16:23:23.356799 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4177
16:23:23.363303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4134
16:23:23.367618 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4178
16:23:23.374306 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4135
16:23:23.378440 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4179
16:23:23.385281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4136
16:23:23.389257 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4180
16:23:23.396281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4137
16:23:23.400067 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4181
16:23:23.407249 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4138
16:23:23.410879 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4182
16:23:23.418368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4139
16:23:23.421704 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4183
16:23:23.429343 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4140
16:23:23.432610 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4184
16:23:23.440320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4141
16:23:23.443437 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4185
16:23:23.451283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4142
16:23:23.454287 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4186
16:23:23.462339 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4143
16:23:23.465034 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4187
16:23:23.474426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4144
16:23:23.475883 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4188
16:23:23.485777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4145
16:23:23.486663 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4189
16:23:23.496369 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4146
16:23:23.497066 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4190
16:23:23.506803 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4147
16:23:23.507368 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4191
16:23:23.517224 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4148
16:23:23.517700 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4192
16:23:23.527569 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4149
16:23:23.527997 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4193
16:23:23.537921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4150
16:23:23.538288 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4194
16:23:23.548237 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4151
16:23:23.548572 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4195
16:23:23.558566 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4152
16:23:23.559435 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4196
16:23:23.570061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4153
16:23:23.570584 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4197
16:23:23.581352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4154
16:23:23.581968 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4198
16:23:23.592612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4155
16:23:23.593406 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4199
16:23:23.603533 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4156
16:23:23.604564 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4200
16:23:23.614422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4157
16:23:23.615357 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4201
16:23:23.625281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4158
16:23:23.626143 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4202
16:23:23.636281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4159
16:23:23.637150 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4203
16:23:23.647316 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4160
16:23:23.648187 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4204
16:23:23.658387 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4161
16:23:23.659264 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4205
16:23:23.669414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4162
16:23:23.670246 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4206
16:23:23.680908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4163
16:23:23.681531 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4207
16:23:23.692284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4164
16:23:23.692910 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4208
16:23:23.703543 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4165
16:23:23.704044 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4209
16:23:23.715147 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4210
16:23:23.722787 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4166
16:23:23.725911 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4211
16:23:23.733624 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4167
16:23:23.736290 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4212
16:23:23.744331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4168
16:23:23.746577 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4213
16:23:23.757012 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4169
16:23:23.757039 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4214
16:23:23.767381 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4215
16:23:23.767992 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4170
16:23:23.777670 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4216
16:23:23.778739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4171
16:23:23.787959 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4217
16:23:23.789576 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4172
16:23:23.798268 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4218
16:23:23.800305 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4173
16:23:23.808598 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4219
16:23:23.811197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4174
16:23:23.819001 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4220
16:23:23.821614 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4175
16:23:23.829406 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4221
16:23:23.832075 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4176
16:23:23.839798 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4222
16:23:23.842539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4177
16:23:23.850195 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4223
16:23:23.853453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4178
16:23:23.860838 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4224
16:23:23.864190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4179
16:23:23.871613 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4225
16:23:23.874984 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4180
16:23:23.882314 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4226
16:23:23.885815 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4181
16:23:23.893018 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4227
16:23:23.896770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4182
16:23:23.903823 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4228
16:23:23.907648 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4183
16:23:23.914505 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4229
16:23:23.918493 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4184
16:23:23.925166 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4230
16:23:23.929334 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4185
16:23:23.935887 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4231
16:23:23.940299 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4186
16:23:23.946732 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4232
16:23:23.951385 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4187
16:23:23.957561 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4233
16:23:23.963032 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4188
16:23:23.968381 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4234
16:23:23.974222 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4189
16:23:23.979202 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4235
16:23:23.985381 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4190
16:23:23.990020 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4236
16:23:23.996919 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4191
16:23:24.000866 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4237
16:23:24.008218 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4192
16:23:24.011938 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4238
16:23:24.019478 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4193
16:23:24.023240 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4239
16:23:24.030595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4194
16:23:24.034093 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4240
16:23:24.041675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4195
16:23:24.044907 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4241
16:23:24.052850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4196
16:23:24.055725 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4242
16:23:24.064557 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4197
16:23:24.066543 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4243
16:23:24.075688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4198
16:23:24.077390 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4244
16:23:24.087255 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4199
16:23:24.088404 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4245
16:23:24.099272 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4246
16:23:24.100026 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4200
16:23:24.110030 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4247
